Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
13.967500000000001,82090,103854,770,44.70009767969062,-28.602686328809604,-36.94936159607158,-67.87501715808823,29.04,25.79
13.97,82084,103849,342,44.708098413121746,-27.53171131584251,-38.208195230664934,-77.71450079501149,29.04,25.79
13.9725,81974,103850,727,44.71609914655287,-22.23568439103157,-39.50748872507187,-88.23523239101081,29.04,25.79
13.975,82108,103843,879,44.724099879983996,-11.63386165286273,-40.79417799514417,-82.654687179794,29.04,25.79
13.977500000000001,81706,103844,1032,44.73210061341512,3.4356854427529333,-42.145903014074705,-70.66190232396782,29.04,25.79
13.98,81983,103831,1512,44.740101346846245,19.334121432956834,-43.618962046806715,-75.56406924850964,29.04,25.79
13.9825,82040,103838,1454,44.74810208027737,31.372230670891255,-45.15900702425689,-97.850864152622,29.04,25.79
13.985,82052,103836,1443,44.756102813708495,36.53458046951022,-46.632109410801306,-118.61338177383146,29.04,25.79
13.9875,81896,103839,901,44.76410354713962,34.38208864496616,-47.86528759121427,-124.75078262035096,29.04,25.79
13.99,82088,103855,567,44.772104280570744,26.02463667845023,-48.63322168620314,-122.83167593118225,29.04,25.79
13.9925,82024,103844,864,44.78010501400187,13.318771884609019,-48.70215985567727,-130.25465850578468,29.04,25.79
13.995000000000001,81919,103850,930,44.788105747432994,-0.8751255499114887,-47.980473001784844,-147.95025217465195,29.04,25.79
13.9975,81886,103855,1092,44.79610648086411,-12.829464321080703,-46.63326616855637,-157.18995167920048,29.04,25.79
14.0,82169,103853,1556,44.804107214295236,-19.600752685956692,-45.06477481445881,-149.26469159474334,29.04,25.79
14.0025,82205,103842,1576,44.81210794772636,-20.9218138564035,-43.78869826802471,-136.25478073491672,29.04,25.79
14.005,82128,103842,1608,44.820108681157485,-18.97368293276947,-43.21400610375067,-126.50677911542456,29.04,25.79
14.0075,82084,103851,1036,44.82810941458861,-15.940306986027526,-43.440926959486006,-109.46852934630965,29.04,25.79
14.01,82156,103844,585,44.836110148019735,-12.07033333548521,-44.19084076484031,-83.78929784643837,29.04,25.79
14.012500000000001,82168,103845,1004,44.84411088145086,-6.136622305523143,-44.88656907376668,-82.85004413132819,29.04,25.79
14.015,82194,103844,1088,44.852111614881984,2.9548557698521245,-44.84658098989876,-121.48134886828936,29.04,25.79
14.0175,82140,103829,1178,44.86011234831311,15.168307007783902,-43.5361772648873,-125.4773423621484,29.04,25.79
14.02,82192,103850,1712,44.868113081744234,28.942107098486204,-40.78204849445041,4.684931050021877,29.04,25.79
14.0225,82221,103830,1660,44.87611381517536,41.19057444893855,-36.88904482910286,262.7184179626316,29.04,25.79
14.025,82150,103844,1488,44.88411454860648,48.251958279264585,-32.605642453043075,540.5208863163115,29.04,25.79
14.0275,82036,103840,1053,44.8921152820376,47.62859564972068,-28.890111801905128,732.2448475347287,29.04,25.79
14.030000000000001,82237,103835,596,44.900116015468726,39.1441806856085,-26.562435257594466,789.6835897577546,29.04,25.79
14.0325,82223,103834,945,44.90811674889985,24.731900453022284,-26.02437124502426,714.7711071298414,29.04,25.79
14.035,82163,103827,1037,44.916117482330975,7.5725210541151355,-27.15599440026046,518.7418735154382,29.04,25.79
14.0375,82128,103835,1338,44.9241182157621,-8.718992816989438,-29.390711036120077,207.70149528165643,29.04,25.79
14.040000000000001,82263,103837,1942,44.932118949193224,-20.96509813982334,-31.90727706312685,-153.05126994160878,29.04,25.79
14.0425,82250,103845,1761,44.94011968262435,-27.608258309043812,-33.848169282979306,-420.6950110887749,29.04,25.79
14.045,82063,103847,1600,44.948120416055474,-29.495463970265472,-34.53697378573117,-502.72650541339306,29.04,25.79
14.0475,82076,103832,1214,44.9561211494866,-29.062440571622062,-33.66477581820599,-449.1758803750298,29.04,25.79
14.05,82244,103834,781,44.96412188291772,-28.56520443116996,-31.312555896244966,-364.7250571012475,29.04,25.79
14.0525,82211,103840,1040,44.97212261634885,-29.139411379264132,-27.819384855730718,-296.2991455232006,29.04,25.79
14.055,82181,103844,932,44.98012334977997,-31.04875777462898,-23.66991210581226,-235.6655670341342,29.04,25.79
14.057500000000001,82110,103830,1323,44.98812408321109,-34.153959088997674,-19.405123790245835,-170.1797814087647,29.04,25.79
14.06,82233,103837,2047,44.996124816642215,-37.9309510844988,-15.475607492402574,-102.95692270125552,29.04,25.79
14.0625,82167,103844,2034,45.00412555007334,-41.555003075655975,-12.098055429384967,-42.50177941925303,29.04,25.79
14.065,82187,103851,1876,45.012126283504465,-44.500247726427276,-9.223176429764123,11.93315133039444,29.04,25.79
14.0675,82190,103850,1273,45.02012701693559,-46.96242695614017,-6.636165045227919,67.02584242847037,29.04,25.79
14.07,82198,103858,876,45.028127750366714,-49.38754362509171,-4.093889096870363,121.64574400624042,29.04,25.79
14.0725,82197,103844,1149,45.03612848379784,-51.6388898740744,-1.3938694345820133,166.51585486655125,29.04,25.79
14.075000000000001,82192,103848,1209,45.044129217228964,-52.93973568718895,1.6089141328798475,197.2404433512227,29.04,25.79
14.0775,82031,103845,1501,45.05212995066009,-52.40823311123155,4.9445559342646535,221.7758070523734,29.04,25.79
14.08,82196,103849,2036,45.06013068409121,-49.55530445637923,8.439927610917133,252.53636187753412,29.04,25.79
14.0825,82182,103856,1840,45.06813141752234,-45.02377976567223,11.754586778934996,292.9814532715917,29.04,25.79
14.085,82159,103853,1741,45.07613215095346,-41.04152374699299,14.590583144070827,337.8815020015083,29.04,25.79
14.0875,82210,103840,1274,45.08413288438459,-40.6134018976308,16.873846030093155,382.6091926033055,29.04,25.79
14.09,82131,103845,957,45.092133617815705,-45.92574073127216,18.726392861124694,420.7058481593606,29.04,25.79
14.092500000000001,82187,103843,1328,45.10013435124683,-57.24278180890359,20.347210745019954,446.1855687747064,29.04,25.79
14.095,82031,103855,1434,45.108135084677954,-73.00263984563803,21.990603981911825,465.94872234658953,29.04,25.79
14.0975,82163,103849,1985,45.11613581810908,-90.67813198988055,23.966547919558717,484.70113596801446,29.04,25.79
14.1,82043,103868,1996,45.124136551540204,-107.4880778405089,26.53135374261474,488.58672326472913,29.04,25.79
14.102500000000001,82027,103846,1814,45.13213728497133,-120.7363359200557,29.77286339503976,469.7025721533122,29.04,25.79
14.105,81809,103845,1676,45.14013801840245,-128.53029018457994,33.62542281318625,434.82610767382766,29.04,25.79
14.1075,81941,103846,1090,45.14813875183358,-130.97166968804032,37.97288668179504,376.43938686367756,29.04,25.79
14.11,81628,103819,1244,45.1561394852647,-130.0992127283353,42.72738965360128,276.98924081629013,29.04,25.79
14.1125,81984,103842,1484,45.16414021869583,-128.01446353185884,47.808314448377686,138.63822166963305,29.04,25.79
14.115,81152,103866,1346,45.17214095212695,-125.40358447614264,53.05976571939325,-21.321742126330864,29.04,25.79
14.1175,81715,103843,1667,45.18014168555808,-122.04194058036734,58.24603597540667,-179.4656230681312,29.04,25.79
14.120000000000001,81932,103840,1918,45.188142418989194,-118.12809923542551,63.165606912725565,-305.14176418393146,29.04,25.79
14.1225,82109,103838,1776,45.19614315242032,-114.71293577679037,67.74067710200927,-384.7358965277298,29.04,25.79
14.125,81853,103844,1628,45.204143885851444,-113.18192996119282,71.96308800758972,-428.2543057270344,29.04,25.79
14.1275,81955,103830,758,45.21214461928257,-114.53004441743886,75.80643092952872,-439.0830376461844,29.04,25.79
14.13,82078,103840,792,45.22014535271369,-118.8613903375695,79.27142743162733,-416.94812885024623,29.04,25.79
14.1325,82211,103840,1184,45.22814608614482,-125.40393438626086,82.48072841503998,-378.1091704304026,29.04,25.79
14.135,82181,103844,1089,45.23614681957594,-132.60852081011723,85.62923017471644,-334.52106294325915,29.04,25.79
14.137500000000001,81909,103838,1264,45.24414755300707,-138.0405991116532,88.85020072500876,-285.3619456060817,29.04,25.79
14.14,82175,103828,1691,45.25214828643819,-139.08021589989303,92.19565253759774,-243.60403459897083,29.04,25.79
14.1425,82171,103824,1618,45.26014901986932,-134.67616754257554,95.73126266883646,-222.90693647054002,29.08,25.79
14.145,81875,103837,1547,45.26814975330044,-126.3717797463814,99.63210401554696,-207.98792739654547,29.08,25.79
14.1475,82138,103842,1066,45.27615048673157,-117.49774224123354,104.21490596346204,-181.37917154031913,29.08,25.79
14.15,82093,103838,539,45.284151220162684,-111.60166540781563,109.85195104637239,-152.5138519553313,29.08,25.79
14.1525,82182,103849,838,45.29215195359381,-111.2190139067804,116.81006815856108,-133.51303215673835,29.08,25.79
14.155000000000001,82138,103842,814,45.300152687024934,-117.09137416061229,125.1704769731325,-117.13397097472887,29.08,25.79
14.1575,82155,103849,1024,45.30815342045606,-127.7107933111113,134.8296734500566,-93.22189566363932,29.08,25.79
14.16,82157,103833,1496,45.31615415388718,-139.05723458026148,145.46374943861207,-64.91913384636362,29.08,25.79
14.1625,82153,103842,1376,45.32415488731831,-145.25047249298504,156.54528889027776,-46.68107607571441,29.08,25.79
14.165000000000001,82117,103834,1249,45.33215562074943,-141.46236763878863,167.52739983015573,-52.678748802724556,29.08,25.79
14.1675,82196,103845,308,45.34015635418056,-127.61068534064482,178.03330019173978,-72.7202005624971,29.08,25.79
14.17,82141,103840,262,45.34815708761168,-108.73665460535003,187.88320312383337,-73.23409432591049,29.08,25.79
14.1725,81952,103847,714,45.35615782104281,-91.47944716803774,197.01852157467775,-44.31410559830599,29.08,25.79
14.175,82060,103832,515,45.36415855447393,-80.59537843895211,205.44568811829606,-12.35969331124191,29.08,25.79
14.1775,81943,103834,990,45.372159287905056,-78.08793968388288,213.23331230400208,8.057630245630314,29.08,25.79
14.18,82185,103845,1203,45.380160021336174,-83.79134809448044,220.52618234918134,26.71481094603518,29.08,25.79
14.182500000000001,82212,103854,1188,45.3881607547673,-95.55233490034418,227.54740987295605,42.55567780410595,29.08,25.79
14.185,82065,103841,1220,45.39616148819842,-109.22582567742784,234.58997973028661,46.990797201315104,29.08,25.79
14.1875,82078,103832,418,45.40416222162955,-120.15171497981925,242.00435759252485,47.3816537059873,29.08,25.79
14.19,82145,103844,504,45.41216295506067,-126.07176763810389,250.17013101796988,52.29285388196893,29.08,25.79
14.1925,82190,103843,798,45.4201636884918,-128.65682942469275,259.3716995829673,61.679455477832924,29.08,25.79
14.195,82048,103840,723,45.42816442192292,-131.69310380671823,269.5683899961269,78.4943975810729,29.08,25.79
14.1975,81940,103847,1140,45.43616515535405,-138.034121422664,280.29111446321843,102.008844309815,29.08,25.79
14.200000000000001,82152,103851,1284,45.44416588878517,-148.33764108720064,290.8406784205585,124.96164214714773,29.08,25.79
14.2025,82218,103841,1242,45.452166622216296,-161.54814750112192,300.64208131644233,145.78926287694355,29.08,25.79
14.205,81892,103853,1190,45.46016735564742,-175.44923324615985,309.55895439038215,160.6963833924719,29.08,25.79
14.2075,82123,103865,333,45.468168089078546,-186.54601646505807,318.15647404255685,158.4238075184007,29.08,25.79
14.21,82156,103858,351,45.47616882250967,-189.8565695288264,327.888471098531,143.04414850169354,29.08,25.79
14.2125,82097,103862,932,45.48416955594079,-179.6174285836239,340.97442200618934,133.95256504299363,29.08,25.79
14.215,82108,103849,850,45.49217028937191,-151.316195023219,359.7807633231183,134.88513605312914,29.08,25.79
14.217500000000001,82022,103865,1372,45.50017102280304,-104.26657403539218,385.905895270309,132.2538581674572,29.08,25.79
14.22,82215,103848,1594,45.50817175623416,-42.61839967232717,419.49796875562333,117.168381709068,29.08,25.79
14.2225,82049,103851,1515,45.51617248966529,26.405910801446552,459.15307082514954,92.45012185666195,29.08,25.79
14.225,82114,103854,1438,45.52417322309641,95.29431896150186,502.1374465602437,67.98339605373579,29.08,25.79
14.227500000000001,82043,103847,490,45.53217395652754,157.61440434019704,544.5711328959859,46.84427527925442,29.08,25.79
14.23,82179,103842,468,45.54017468995866,208.1483099721422,581.7382111534587,20.302407424038996,29.08,25.79
14.2325,81896,103864,933,45.548175423389786,243.84895097914517,608.8681616162838,-11.361388902911617,29.08,25.79
14.235,81965,103854,875,45.55617615682091,265.54129979034553,622.2087195165491,-29.596723583628197,29.08,25.79
14.2375,82000,103846,1499,45.564176890252035,277.64614113524726,619.7831004421676,-21.11153612536644,29.08,25.79
14.24,82178,103862,1769,45.57217762368316,285.2585848961292,601.5979009572304,3.375787604087169,29.08,25.79
14.2425,82152,103856,1717,45.58017835711428,291.78734995511144,569.6289593253266,23.84338363120821,29.08,25.79
14.245000000000001,81872,103868,1637,45.5881790905454,299.8023862755588,527.7831242105665,32.14891535220333,29.08,25.79
14.2475,81873,103848,732,45.59617982397653,313.10919543486625,481.53727976303765,28.383074076877598,29.08,25.79
14.25,82159,103852,725,45.60418055740765,336.1108483934495,436.9125293808249,11.125042079209898,29.08,25.79
14.2525,82196,103842,1201,45.61218129083878,370.3542746176436,398.95857583062843,-17.159237097992065,29.08,25.79
14.255,82048,103857,1059,45.6201820242699,412.1606326343442,370.3886017769678,-46.48007417184259,29.08,25.79
14.2575,81978,103854,1498,45.628182757701026,454.07826375232503,350.8956966587977,-69.10891787063673,29.08,25.79
14.26,82152,103847,1746,45.63618349113215,488.4456907102009,337.1988396760961,-83.22812900680917,29.08,25.79
14.262500000000001,82153,103857,1556,45.644184224563276,509.7141117083876,323.6796896772272,-86.70574353741999,29.08,25.79
14.265,81939,103857,1454,45.6521849579944,515.1448370138819,303.66890368329484,-80.16249860228308,29.08,25.79
14.2675,82193,103859,600,45.660185691425525,505.29233716880765,271.3866169270672,-68.4396494557274,29.08,25.79
14.27,82081,103867,613,45.66818642485665,484.2149497007216,224.12991222943688,-51.145575292458105,29.08,25.79
14.2725,82161,103836,1297,45.67618715828777,458.4633009493754,163.9248661196477,-24.864931235512017,29.08,25.79
14.275,82119,103865,1243,45.68418789171889,434.60662961700666,97.5716313206226,8.237706331561675,29.08,25.79
14.2775,82127,103830,1461,45.69218862515002,416.42391900513576,34.44740790010334,42.94662277569161,29.08,25.79
14.280000000000001,82198,103838,1596,45.70018935858114,403.6495851437878,-16.928275589571488,72.17653930773801,29.08,25.79
14.2825,82090,103855,1518,45.708190092012266,393.2580956596241,-51.557882598002465,88.42600987716855,29.08,25.79
14.285,82150,103856,1460,45.71619082544339,382.2274077726419,-68.85715733707748,91.54570819588706,29.08,25.79
14.2875,82141,103852,739,45.724191558874516,369.4564841846172,-72.12702436447015,81.1644802804181,29.08,25.79
14.290000000000001,82102,103856,727,45.73219229230564,355.8649465675205,-67.20598259862398,45.97718311297154,29.08,25.79
14.2925,81885,103846,1200,45.740193025736765,343.6241909419734,-60.609381567899376,-14.864670994012679,29.08,25.79
14.295,82139,103861,1058,45.74819375916789,335.67274008115743,-57.44344579450072,-74.27701679696986,29.08,25.79
14.2975,81949,103852,1320,45.756194492599015,335.3209124151863,-59.85135354952368,-107.23692404993898,29.08,25.79
14.3,82211,103852,1544,45.76419522603014,344.44753162946483,-67.08475706188901,-119.05402282132803,29.08,25.79
14.3025,82165,103844,1596,45.77219595946126,361.00528560606017,-77.31811101224525,-125.15626447279288,29.08,25.79
14.305,82116,103847,1328,45.78019669289238,378.9388195255258,-89.65127843706429,-119.72807999405993,29.08,25.79
14.307500000000001,82054,103857,742,45.78819742632351,390.9243052752746,-104.70400860015954,-88.27858760619816,29.08,25.79
14.31,82094,103841,937,45.79619815975463,391.3562723895543,-123.8508131442554,-54.12582561014605,29.08,25.79
14.3125,82170,103837,1200,45.804198893185756,377.9299178433541,-148.17244777377596,-64.86000175103871,29.08,25.79
14.315,82163,103836,1100,45.81219962661688,352.268782363402,-177.82308841434383,-95.51122862324216,29.08,25.79
14.3175,82045,103843,1606,45.820200360048005,320.0576469199069,-211.88213534503586,-31.601502367747553,29.08,25.79
14.32,82167,103857,1680,45.82820109347913,289.7190900943696,-248.60806788979463,187.71734550926135,29.08,25.79
14.3225,82084,103856,1642,45.836201826910255,268.68336485217856,-286.018400813814,472.12707348215855,29.08,25.79
14.325000000000001,81873,103855,1489,45.84420256034138,258.5477703702365,-322.5793727205209,678.8165730834944,29.08,25.79
14.3275,81913,103840,744,45.852203293772504,253.26378373458158,-357.7559690187833,745.2633470498383,29.08,25.79
14.33,82022,103840,986,45.86020402720363,242.56499781871548,-392.3207004659576,688.2938770013432,29.08,25.79
14.3325,81860,103848,1380,45.868204760634754,217.10362419528656,-428.34518991386335,529.4745560717395,29.08,25.79
14.335,82039,103847,1268,45.87620549406587,171.37146640727255,-468.837940532997,268.60288369439627,29.08,25.79
14.3375,82067,103829,1727,45.884206227496996,104.52962986708525,-517.0835844739169,-61.586492098746575,29.08,25.79
14.34,82095,103827,1933,45.89220696092812,20.506269033924276,-575.4559137820144,-346.2507626590577,29.08,25.79
14.342500000000001,82097,103840,1906,45.900207694359246,-72.5640230737669,-643.1861852394202,-462.8478068942661,29.08,25.79
14.345,81967,103835,1608,45.90820842779037,-163.50175842533565,-713.1637845583855,-410.6281382167423,29.08,25.79
14.3475,81943,103848,845,45.916209161221495,-239.55468442231032,-769.960724791898,-302.7779544776858,29.08,25.79
14.35,82124,103837,1204,45.92420989465262,-289.0073671998237,-792.9780163038653,-230.83629482698421,29.08,25.79
14.352500000000001,82005,103846,1688,45.932210628083745,-304.61607345524146,-765.1095684134543,-194.4600972038812,29.08,25.79
14.355,82120,103851,1640,45.94021136151487,-285.7209405820833,-681.1727008912494,-159.79894107272557,29.08,25.79
14.3575,82050,103838,2036,45.948212094945994,-238.24660943642488,-550.6840161121129,-121.6858331061942,29.08,25.79
14.36,81979,103840,2011,45.95621282837712,-173.23504116518308,-395.29252819163935,-86.50340158878228,29.08,25.79
14.3625,82027,103836,1848,45.96421356180824,-104.8105357133004,-243.6830143957041,-45.198591183815836,29.08,25.79
14.365,81953,103826,1564,45.97221429523936,-47.801782324950615,-124.30626639202526,9.683713419849276,29.08,25.79
14.3675,82131,103834,948,45.980215028670486,-14.032920106425863,-55.73476998087948,71.20552453262879,29.08,25.79
14.370000000000001,82165,103839,1312,45.98821576210161,-7.731465085418479,-39.2620224633597,131.0537240690382,29.08,25.79
14.3725,82211,103821,1604,45.996216495532735,-23.38269486065679,-59.800599245243966,189.83456973830215,29.08,25.79
14.375,82024,103824,1225,46.00421722896386,-48.974728798532055,-94.88100200591967,253.09816293927935,29.08,25.79
14.3775,82198,103848,1644,46.012217962394985,-72.810425098314,-125.40994301337753,319.80087104513984,29.08,25.79
14.38,82237,103841,2004,46.02021869582611,-88.50914787566371,-141.54902127195987,379.7203702163765,29.08,25.79
14.3825,82172,103831,2030,46.028219429257234,-95.47117742752884,-142.39563839668264,426.61647753676516,29.08,25.79
14.385,82112,103823,1682,46.03622016268836,-96.65547009761359,-132.94678794292844,464.5935555473292,29.08,25.79
14.387500000000001,82206,103839,908,46.044220896119484,-96.40632468513405,-120.8895739616024,493.29841010090263,29.08,25.79
14.39,82180,103834,1146,46.05222162955061,-98.80223078226317,-112.85264783956066,504.1122633296992,29.08,25.79
14.3925,82181,103839,1520,46.06022236298173,-105.9936978006148,-110.89465537144888,499.4783560646945,29.08,25.79
14.395,82106,103835,1496,46.06822309641285,-117.28296646892221,-112.57537019147495,490.9729084233112,29.08,25.79
14.3975,82222,103837,2010,46.076223829843975,-129.62067448150538,-114.45889828514171,476.9244295054549,29.08,25.79
14.4,82244,103826,2204,46.0842245632751,-139.09361949617744,-114.70091210205099,441.43840597527605,29.08,25.79
14.4025,82211,103833,2052,46.092225296706225,-142.80955551397676,-113.18426324599837,373.0915673063577,29.08,25.79
14.405000000000001,82225,103826,1681,46.10022603013735,-140.1439054036017,-110.77522846066194,278.04094062522915,29.08,25.79
14.4075,82225,103832,888,46.108226763568474,-132.32688608446097,-108.61384789797259,165.8852780843589,29.08,25.79
14.41,82233,103833,1186,46.1162274969996,-121.09615740934117,-107.61246869138037,30.07728807648407,29.08,25.79
14.4125,82202,103833,1631,46.124228230430724,-108.22513539406467,-108.20537303554144,-132.57502968486284,29.08,25.79
14.415000000000001,82207,103831,1632,46.13222896386185,-96.22460825290544,-110.31215809143694,-298.61597352716956,29.08,25.79
14.4175,82208,103825,2116,46.14022969729297,-88.57998967431703,-113.52333323903282,-436.7289232295511,29.08,25.79
14.42,82245,103822,2134,46.1482304307241,-88.43098437804332,-117.38746017815261,-535.1566654894281,29.08,25.79
14.4225,82220,103819,2043,46.15623116415522,-96.8681000026537,-121.57269256950127,-602.7053951490354,29.08,25.79
14.425,82197,103817,1634,46.16423189758634,-112.5485281843867,-125.91908865182765,-647.0513719850995,29.08,25.79
14.4275,82117,103807,937,46.172232631017465,-132.7058575908374,-130.49905921791463,-654.7743773251361,29.08,25.79
14.43,82095,103809,1097,46.18023336444859,-154.23229406639683,-135.57548416738007,-608.205576591502,29.08,25.79
14.432500000000001,82234,103818,1525,46.188234097879715,-173.7522666099672,-141.38185811996124,-522.5831488275965,29.08,25.79
14.435,82132,103822,1508,46.19623483131084,-187.60619201293446,-147.89551854024714,-433.81776661855065,29.08,25.79
14.4375,82244,103827,1842,46.204235564741964,-193.27329574279008,-154.7470598988477,-351.7707165310808,29.08,25.79
14.44,82243,103821,2013,46.21223629817309,-191.20256879546469,-161.259700061911,-265.1201571378833,29.08,25.79
14.4425,82247,103826,1999,46.22023703160421,-184.6453173983883,-166.5954845998272,-179.9301057021674,29.08,25.79
14.445,82182,103823,1624,46.22823776503534,-177.51762272847662,-169.96964915459625,-119.69518315651037,29.08,25.79
14.4475,82268,103811,856,46.23623849846646,-172.6742479614947,-170.87340752568042,-97.7685496570522,29.08,25.79
14.450000000000001,82266,103813,1265,46.24423923189759,-171.59711150098155,-169.26297571420798,-102.09625647004108,29.08,25.79
14.4525,82245,103805,1576,46.25223996532871,-174.39550560805355,-165.63267540668267,-101.8687582096241,29.08,25.79
14.455,81943,103808,1530,46.26024069875984,-179.38261727135904,-160.88541826767036,-75.83120188698092,29.08,25.79
14.4575,82235,103805,1960,46.268241432190955,-182.62364078313462,-156.05283263109112,-35.343658275957644,29.08,25.79
14.46,82221,103806,1942,46.27624216562208,-178.6867766871315,-152.0072265758621,-3.125293934830248,29.08,25.79
14.4625,82155,103804,2024,46.284242899053204,-163.40469348245705,-149.24231777886354,21.33028797337134,29.08,25.79
14.465,82188,103807,1736,46.29224363248433,-137.07567780081544,-147.7457968302804,53.17222003666183,29.08,25.79
14.467500000000001,82222,103811,876,46.300244365915454,-105.1646369221306,-147.00376069774353,90.60225275165797,29.08,25.79
14.47,82217,103813,1234,46.30824509934658,-75.60556166127297,-146.18181657669595,112.24152389458081,29.08,25.79
14.4725,82058,103802,1505,46.3162458327777,-55.16294380143272,-144.45328774615137,107.72703107611738,29.08,25.79
14.475,81705,103802,1374,46.32424656620883,-47.489730365769546,-141.30799080689619,94.18336106240261,29.08,25.79
14.477500000000001,82083,103808,1970,46.33224729963995,-52.92191243547368,-136.6821528326451,93.18186275830526,29.08,25.79
14.48,82092,103791,2032,46.34024803307108,-68.71912183146371,-130.929930716527,104.85187560528989,29.08,25.79
14.4825,82020,103802,1868,46.3482487665022,-89.08921846771436,-124.69639534413332,112.43566879948247,29.08,25.79
14.485,81908,103793,1435,46.35624949993333,-106.22969093206638,-118.67692716549715,108.72335914613765,29.08,25.79
14.4875,81913,103795,549,46.364250233364444,-113.66990030161922,-113.32715649022151,104.73997211358176,29.08,25.79
14.49,81959,103796,1061,46.37225096679557,-109.81516267138866,-108.69671069094727,107.3841236321869,29.08,25.79
14.4925,81947,103807,1553,46.380251700226694,-98.36983973675456,-104.47420292909487,109.33631902159115,29.08,25.79
14.495000000000001,81946,103791,1531,46.38825243365782,-85.41379153106537,-100.15419069040244,103.39941424296518,29.08,25.79
14.4975,82215,103787,2027,46.39625316708894,-75.90608207240227,-95.2356211364469,91.5392074515379,29.08,25.79
14.5,82204,103793,2014,46.40425390052007,-72.08619524985244,-89.41645119566944,82.68822620600511,29.08,25.79
14.5025,82272,103784,1973,46.41225463395119,-73.72668924951132,-82.70436084190831,81.56911151970837,29.08,25.79
14.505,82089,103791,1537,46.42025536738232,-78.680407520251,-75.42002522367862,78.96760532174874,29.08,25.79
14.5075,82199,103774,950,46.42825610081344,-82.94600634305985,-68.11365766908023,69.97637629487963,29.08,25.79
14.51,82202,103772,1236,46.43625683424457,-81.45818647721302,-61.38252970482833,73.1257529662872,29.08,25.79
14.512500000000001,82103,103771,1251,46.44425756767569,-70.72876400003886,-55.66428540551911,99.8004960360943,29.08,25.79
14.515,82104,103775,1224,46.452258301106816,-51.741061837074014,-51.13865684111677,129.48043925277508,29.08,25.79
14.5175,82290,103784,1765,46.460259034537934,-30.31487585986519,-47.74992766920103,147.4153523287987,29.08,25.79
14.52,82313,103762,1802,46.46825976796906,-14.15720892752248,-45.25259543460814,160.40778736814684,29.08,25.79
14.5225,82267,103775,1670,46.47626050140018,-8.735815648783145,-43.26476438335682,160.73913102434528,29.08,25.79
14.525,82237,103778,1276,46.48426123483131,-14.91032083110813,-41.3481959468932,134.0490037777003,29.08,25.79
14.5275,82211,103776,525,46.49226196826243,-29.348006062941906,-39.06981141788691,92.80114877134655,29.08,25.79
14.530000000000001,82275,103772,881,46.50026270169356,-46.50444892315045,-36.08770812114663,50.90081951097114,29.08,25.79
14.5325,82257,103772,1338,46.50826343512468,-60.40493406140733,-32.290939567894874,2.644229459693218,29.08,25.79
14.535,81985,103770,1351,46.51626416855581,-66.11785133575893,-27.87897033166151,-43.812642494533314,29.08,25.79
14.5375,82302,103765,1766,46.52426490198693,-61.8559600355242,-23.288416934596082,-68.94917372684947,29.08,25.79
14.540000000000001,82308,103773,1805,46.53226563541806,-50.60397802673836,-19.00462984001276,-79.31864527259873,29.08,25.79
14.5425,82053,103763,1774,46.54026636884918,-38.81099900550426,-15.401617636172652,-87.97551457413246,29.08,25.79
14.545,82308,103746,1388,46.548267102280306,-32.53813197083328,-12.655588607390076,-86.87567900273083,29.08,25.79
14.5475,82276,103764,555,46.55626783571143,-34.41416157889053,-10.64223646830727,-80.62507703541758,29.08,25.79
14.55,82318,103773,992,46.56426856914255,-43.40425139700537,-8.870714947405776,-101.70970695783342,29.08,25.79
14.5525,82267,103757,1402,46.57226930257367,-56.32199093403831,-6.636886000158039,-156.6161324340209,29.08,25.79
14.555,82211,103769,1328,46.5802700360048,-69.05032997968888,-3.3808709191192268,-190.71617617300527,29.08,25.79
14.557500000000001,82343,103759,1781,46.58827076943592,-76.96909626706983,1.0265134727061447,-127.98660214459224,29.08,25.79
14.56,82295,103758,1774,46.59627150286705,-76.04425991040151,6.26499260501657,61.139748251967646,29.08,25.79
14.5625,82274,103750,1634,46.60427223629817,-65.13053272277054,11.763821933608753,315.36410015854824,29.08,25.79
14.565,82281,103752,1189,46.6122729697293,-47.2626696721582,16.9532560777555,510.24868071588094,29.08,25.79
14.5675,82292,103754,664,46.62027370316042,-28.227913531780608,21.4145011286656,564.691236269606,29.08,25.79
14.57,82331,103755,1144,46.628274436591546,-13.856128917059543,24.94179957567001,497.2107231119087,29.08,25.79
14.5725,82163,103750,1200,46.63627517002267,-8.15307199070721,27.58300341620204,348.3442029930247,29.08,25.79
14.575000000000001,82285,103768,1256,46.644275903453796,-12.495269190837533,29.580966958203973,116.00893982886879,29.08,25.79
14.5775,82307,103755,1909,46.65227663688492,-24.930787981363174,31.1885840989315,-174.80554296549752,29.08,25.79
14.58,82364,103753,1837,46.66027737031604,-39.680348122822885,32.49644010767014,-414.1001316071224,29.08,25.79
14.5825,82275,103759,1641,46.66827810374716,-48.463508400265965,33.40724434885782,-499.23069062976333,29.08,25.79
14.585,82303,103751,1204,46.67627883717829,-44.424700761383704,33.76555398132918,-442.4392726148511,29.08,25.79
14.5875,82210,103750,474,46.68427957060941,-26.373452296311815,33.54486990570534,-341.8376552329853,29.08,25.79
14.59,82353,103746,1296,46.69228030404054,0.2612397607768049,32.93736548096745,-279.742181615058,29.08,25.79
